93.352676,5276.3408
93.375801,5274.6436
93.393639,5276.252
93.409546,5274.5649
93.437126,5275.9824
93.449677,5275.9683
93.470993,5275.3301
93.488731,5276.1113
93.515038,5274.6201
93.534698,5275.3335
93.552299,5275.8125
93.580658,5275.4854
93.598724,5276.0859
93.618378,5275.1626
93.6437,5274.709
93.655708,5276.5488
93.678246,5274.7534
93.696167,5276.6035
93.712547,5274.0454
93.741043,5276.2583
93.753693,5276.0444
93.774895,5275.5757
93.794807,5276.1055
93.808838,5274.4053
93.837753,5276.2344
93.849655,5275.0337
93.872658,5276.3945
93.901772,5275.2329
93.913635,5274.4741
93.93644,5276.3179
93.965591,5274.6445
93.984001,5274.5698
93.998932,5276.5303
94.028564,5274.499
94.047127,5274.6279
94.062897,5276.4082
94.09407,5274.6831
94.106438,5274.9243
94.127426,5274.7168
94.147423,5275.4712
94.162567,5276.394
94.189583,5274.4937
94.201408,5276.4277
94.224556,5274.4248
94.244331,5276.0986
94.258812,5275.1611
94.28669,5274.7856
94.304008,5276.5239
94.332115,5274.5366
94.350609,5275.2134
94.366562,5276.0405
94.396332,5275.0894
94.408569,5275.6592
94.432175,5274.7632
94.452019,5274.8545
94.464706,5275.9565
94.495575,5275.6514
94.509163,5276.2612
94.540276,5274.4766
94.552681,5274.4409
94.573509,5275.9536
94.591576,5274.2842
94.607033,5276.6279
94.636314,5274.6377
94.648643,5275.3677
94.670738,5275.1606
94.688583,5275.3838
94.7145,5276.3628
94.735123,5274.9727
94.753235,5275.9326
94.781113,5275.8794
94.800125,5274.6475
94.822289,5276.1128
94.845978,5276.5396
94.858681,5274.3242
94.881058,5276.1606
94.900093,5274.8101
94.923973,5276.5142
94.942993,5275.9443
94.955673,5274.8696
94.976936,5275.2026
94.995193,5275.1582
95.008881,5276.564
95.035652,5275.4458
95.047623,5276.4292
95.065826,5274.6831
95.088554,5276.5786
95.104736,5275.0703
95.133446,5276.0908
95.151375,5276.7476
95.167419,5274.3975
95.19619,5276.2441
95.20842,5275.9648
95.231041,5276.0674
95.247276,5276.3721
95.262436,5274.9468
95.29393,5275.6265
95.306412,5275.2017
95.329407,5276.374
95.3489,5276.5591
95.372681,5275.0586
95.39344,5276.5396
95.4095,5275.3511
95.436195,5275.3384
95.448616,5276.5884
95.468124,5275.5122
95.487663,5276.3687
95.506233,5274.5298
95.533508,5276.2124
95.552498,5275.7114
95.581551,5274.8677
95.599205,5275.9595
95.618675,5275.6328
95.643372,5274.6689
95.655663,5276.3906
95.687653,5274.873
95.705154,5274.4854
95.729012,5276.0752
95.747444,5274.936
95.76284,5276.5181
95.790054,5275.7554
95.802879,5274.8042
95.824905,5275.3262
95.842026,5274.3999
95.858078,5276.3647
95.885368,5274.4839
95.904289,5276.1055
95.933411,5275.1265
95.951202,5274.6982
95.96846,5275.7988
95.996605,5274.6196
96.016083,5274.4058
96.031029,5276.5371
96.052879,5274.4941
96.076599,5276.3413
96.095589,5275.9604
96.109032,5274.7407
96.140968,5275.4648
96.153618,5275.1128
96.174713,5276.3242
96.191978,5275.4331
96.208038,5275.938
96.236443,5275.124
96.248596,5274.6177
96.269417,5276.3271
96.288864,5274.52
96.304993,5275.9331
96.333633,5274.3857
96.353722,5274.6318
96.370705,5276.4155
96.395393,5274.957
96.416344,5275.4038
96.43251,5276.21
96.452202,5274.8813
96.466949,5276.3755
96.494331,5274.4419
96.506882,5276.0996
96.528862,5274.4883
96.548172,5276.3335
96.562744,5275.3462
96.589066,5275.02
96.601852,5276.7075
96.624382,5275.1416
96.6427,5276.667
96.658707,5274.3545
96.68734,5276.394
96.706657,5275.9365
96.730217,5275.0947
96.749931,5276.106
96.767609,5274.8052
96.797829,5276.0166
96.815269,5276.6704
96.833374,5274.7368
96.8526,5275.8892
96.866264,5275.3315
96.893486,5275.7407
96.906548,5276.6646
96.933296,5275.1602
96.954605,5275.1255
96.974426,5275.5903
96.996201,5275.5332
97.010506,5276.6958
97.037437,5274.5791
97.049583,5276.2124
97.072647,5274.8203
97.101479,5275.8521
97.119133,5276.731
97.138512,5274.6978
97.165054,5275.2251
97.183594,5276.667
97.201546,5274.4971
97.227753,5276.7144
97.246796,5275.5815
97.258888,5275.166
97.280365,5275.6797
97.299141,5275.1445
97.314369,5276.7739
97.34166,5274.75
97.353607,5276.292
97.376457,5274.5586
97.396797,5276.1938
97.413193,5276.0063
97.435295,5274.8735
97.448563,5276.6777
97.469757,5275.5068
97.48838,5276.7349
97.517143,5274.7339
97.535179,5275.0264
97.5522,5276.4858
97.581841,5274.9683
97.596916,5275.8232
97.618279,5275.3076
97.644386,5274.6606
97.656609,5276.6865
97.67939,5274.6919
97.696335,5276.6553
97.711967,5275.1108
97.74099,5276.4805
97.753593,5276.7832
97.77446,5275.3447
97.793053,5276.8696
97.808716,5274.6074
97.836884,5276.5371
97.849579,5275.8784
97.870827,5276.6138
97.889473,5276.1245
97.917191,5274.9443
97.935928,5276.3013
97.965599,5275.3633
97.977844,5274.7378
97.999992,5276.6133
98.029533,5275.0508
98.048401,5274.8457
98.063866,5276.7476
98.093163,5274.7642
98.105835,5275.1626
98.128021,5275.6777
98.149124,5275.1719
98.162613,5276.8237
98.196579,5275.2261
98.210258,5275.0869
98.235901,5277.0693
98.24855,5274.7705
98.270752,5276.999
98.289047,5275.0894
98.316963,5276.5752
98.334641,5276.5835
98.350548,5274.7124
98.380463,5276.8945
98.398979,5276.3306
98.416519,5275.1646
98.444862,5276.9219
98.457619,5275.7012
98.479095,5276.564
98.496239,5275.98
98.5112,5276.0737
98.540253,5275.4917
98.552567,5275.0073
98.572868,5276.9258
98.594147,5274.813
98.607468,5276.2881
98.636436,5274.9512
98.648628,5274.9634
98.671989,5275.7778
98.689819,5274.9429
98.716965,5276.7842
98.736153,5275.9819
98.760368,5275.4375
98.780472,5276.2393
98.796616,5275.2876
98.814064,5276.4868
98.840385,5275.1851
98.855583,5274.9487
98.877098,5276.4595
98.895622,5275.0215
98.910065,5276.7354
98.940689,5274.9487
98.952843,5275.3926
98.974564,5276.2363
98.992897,5275.0791
99.009705,5276.8721
99.035301,5275.1606
99.047531,5275.9004
99.067062,5275.0122
99.088036,5276.46
99.103333,5275.729
99.13195,5276.082
99.148445,5276.8101
99.165916,5275.0293
99.185219,5276.9707
99.213173,5275.3091
99.232994,5275.0093
99.249977,5276.584
99.266724,5274.8315
99.29361,5276.356
99.305801,5276.4077
99.326141,5276.3447
99.345947,5276.0107
99.360825,5274.8643
99.391136,5276.2578
99.403801,5275.4951
99.436707,5276.5181
99.448563,5276.9707
99.470802,5274.748
99.48909,5276.8647
99.516571,5275.5649
99.533966,5275.043
99.55175,5277.1855
99.570824,5275.0254
99.597778,5276.1475
99.617493,5276.7173
99.639771,5275.1533
99.654556,5276.8271
99.667908,5275.0239
99.693611,5276.9399
99.705833,5275.1919
99.727867,5277.0313
99.74807,5275.4063
99.761833,5275.8486
99.788368,5276.4385
99.800774,5275.0503
99.823761,5276.146
99.842484,5275.0156
99.85743,5276.8013
99.885925,5275.1538
99.905052,5275.3345
99.927925,5276.7935
99.950394,5275.6797
99.968941,5276.0684
99.996674,5276.0557
100.01471,5275.3354
100.03203,5276.6226
100.052,5275.0684
100.06599,5276.0103
100.09403,5276.1826
100.10706,5274.7617
100.12779,5276.7275
100.1461,5274.813
100.15993,5276.9961
100.18958,5274.8945
100.20177,5275.5708
100.22349,5275.2495
100.24144,5275.4629
100.25631,5276.8774
100.28416,5275.7417
100.30237,5276.8628
100.31982,5275.4248
100.34905,5276.4229
100.36664,5277.1943
100.38467,5275.0938
100.41257,5276.7861
100.43098,5277.0146
100.44677,5274.7773
100.46268,5276.9858
100.49318,5275.0591
100.50578,5275.2974
100.52757,5275.2227
100.54298,5275.3716
100.56004,5275.9268
100.58498,5275.7983
100.60079,5276.8721
100.62632,5274.9761
100.64493,5274.9922
100.66689,5276.0708
100.69065,5275.0703
100.70539,5276.3677
100.73477,5275.0547
100.75388,5275.0088
100.78079,5276.6167
100.80037,5276.5088
100.81666,5275.1338
100.8447,5276.5586
100.85653,5275.2329
100.87962,5276.9868
100.89718,5275.812
100.91382,5276.1514
100.93041,5276.9346
100.94891,5275.1445
100.96269,5276.3198
100.98933,5275.4292
101.0018,5276.9521
101.02403,5275.2266
101.04263,5277.1089
101.05843,5275.001
101.08668,5276.791
101.10545,5276.8013
101.1245,5275.1914
101.14823,5276.9819
101.16786,5275.4023
101.18463,5276.0371
101.2028,5275.7778
101.22741,5275.1182
101.24567,5276.8936
101.25753,5275.0757
101.28001,5276.8481
101.29915,5275.0469
101.31711,5276.7729
101.34268,5276.3506
101.35451,5275.0913
101.37687,5275.8521
101.39523,5275.0996
101.40988,5276.7915
101.43748,5274.9902
101.44949,5276.3242
101.47169,5275.0088
101.49624,5276.0483
101.51971,5277.126
101.53702,5275.4409
101.56366,5276.188
101.58279,5276.9214
101.59987,5274.8052
101.62907,5276.8613
101.64634,5276.6758
101.66026,5275.229
101.6883,5276.4912
101.70375,5275.8291
101.72214,5276.8735
101.74307,5275.8164
101.75739,5276.0239
101.78768,5275.5503
101.80074,5275.2046
101.81711,5276.8931
101.83996,5275.1104
101.85458,5276.7803
101.88683,5275.0483
101.90448,5274.8506
101.93448,5276.9727
101.95058,5276.647
101.96995,5274.9077
101.99639,5277.0996
102.01577,5275.769
102.03117,5275.7129
102.05128,5275.9478
102.06445,5275.3735
102.09081,5275.7407
102.10378,5274.7944
102.12563,5276.4868
102.14358,5275.0171
102.15839,5277.0425
102.18394,5275.0498
102.19974,5275.1362
102.21557,5275.959
102.23833,5275.4302
102.25048,5276.9932
102.27252,5276.3926
102.29071,5276.9165
102.31425,5275.3999
102.3326,5276.6758
102.35146,5275.4067
102.38033,5276.3721
102.39799,5276.9058
102.41465,5275.2974
102.44404,5276.7695
102.45653,5277.0684
102.47722,5275.1621
102.4961,5277.0962
102.50983,5275.2939
102.54073,5277.1929
102.5528,5276.6729
102.5748,5276.8335
102.59139,5276.8076
102.60567,5275.5015
102.63683,5276.5376
102.64947,5275.6914
102.67157,5276.9268
102.69648,5275.3975
102.71844,5275.0088
102.73436,5276.6558
102.76429,5274.855
102.78323,5275.0137
102.8003,5276.9033
102.82966,5275.0566
102.84149,5274.9346
102.85589,5276.1821
102.87928,5275.8887
102.89427,5276.9673
102.90973,5275.5996
102.94059,5276.5352
102.95246,5275.8115
102.97387,5276.8999
102.99285,5275.9141
103.00879,5275.5571
103.03495,5276.5991
103.04774,5275.1006
103.06956,5277.0635
103.08892,5274.9702
103.10628,5276.7466
103.14162,5276.1899
103.15574,5275.5625
103.1813,5276.0024
103.20061,5276.7969
103.21836,5275.1582
103.24357,5276.9761
103.25549,5275.7593
103.27541,5276.625
103.29541,5275.5562
103.30911,5276.3174
103.34077,5275.415
103.35246,5275.2969
103.37519,5276.9922
103.39248,5275.2231
103.40912,5276.8384
103.4362,5275.5483
103.44843,5275.3794
103.4683,5276.4146
103.48805,5274.8608
103.50594,5276.9287
103.53345,5275.2065
103.55248,5275.4639
103.57974,5276.752
103.59948,5275.6831
103.61563,5275.9155
103.64417,5275.6958
103.65647,5275.1309
103.67745,5276.7881
103.69556,5275.1304
103.71133,5276.9307
103.74082,5275.1323
103.75345,5275.0088
103.77325,5276.4126
103.79189,5275.0479
103.80682,5276.9048
103.83681,5275.1055
103.84946,5276.0161
103.87049,5275.5996
103.88798,5275.4082
103.91624,5275.9556
103.93443,5275.208
103.95029,5276.2617
103.97781,5275.4951
103.99863,5274.9863
104.01577,5276.8262
104.0453,5275.1396
104.05746,5275.1113
104.0801,5276.5811
104.09908,5275.2144
104.11383,5276.5732
104.14236,5274.9751
104.15439,5275.3843
104.17473,5275.5649
104.19407,5275.6382
104.20972,5276.9604
104.23414,5274.9346
104.24741,5276.793
104.2694,5275.1211
104.28809,5276.6895
104.30575,5275.3916
104.33804,5275.9175
104.35687,5275.9644
104.37038,5276.1001
104.39876,5275.3926
104.41583,5276.9839
104.43866,5275.0962
104.45523,5275.7773
104.47177,5275.1377
104.49372,5276.5483
104.50568,5276.231
104.52652,5276.7539
104.54667,5276.0986
104.56069,5275.1792
104.58894,5276.0166
104.60167,5275.3506
104.62391,5277.1929
104.64171,5275.0479
104.65755,5276.8403
104.68535,5275.6069
104.70359,5274.7427
104.72066,5276.9858
104.74956,5274.8037
104.76197,5275.0732
104.78351,5275.2822
104.81245,5275.1846
104.83117,5276.1152
104.84798,5275.9189
104.86182,5275.8813
104.89235,5275.6953
104.90468,5275.0771
104.92545,5276.6978
104.94464,5275.02
104.95951,5276.2744
104.9892,5274.9478
105.00166,5275.084
105.02256,5276.165
105.04398,5275.0278
105.05853,5276.9019
105.08743,5275.6938
105.10393,5275.0967
105.13253,5276.4341
105.15083,5275.2739
105.1687,5276.1074
105.1964,5276.0469
105.21303,5274.8857
105.23151,5276.9229
105.25053,5275.041
105.26408,5276.1016
105.29352,5274.9883
105.30561,5275.0571
105.32762,5276.4526
105.34068,5274.8833
105.35341,5276.6816
105.37522,5276.2725
105.3922,5276.4844
105.40892,5275.085
105.43729,5276.3984
105.44989,5275.5713
105.47027,5276.9136
105.48964,5275.4761
105.51692,5275.3818
105.53566,5276.9541
105.55404,5274.9858
105.59196,5275.0239
105.60896,5275.499
105.62988,5276.5654
105.64767,5275.2773
105.66345,5277.0313
105.69233,5275.0977
105.70467,5276.1968
105.72607,5275.2983
105.74223,5276.0356
105.75867,5275.8735
105.78535,5276.3486
105.79958,5276.8872
105.81831,5275.1597
105.83902,5276.7935
105.85191,5274.9688
105.87274,5276.9233
105.90038,5275.0181
105.91991,5274.9839
105.93697,5276.9277
105.96478,5275.2437
105.98366,5275.3564
106.00041,5276.9409
106.02825,5275.5229
106.04686,5276.1396
106.06222,5275.7046
106.08887,5276.4688
106.10365,5276.9663
106.12405,5275.0313
106.14358,5276.9038
106.15803,5274.8242
106.18903,5276.75
106.20163,5276.7295
106.22112,5275.2822
106.23952,5276.8657
106.25298,5274.8359
106.28425,5276.687
106.30303,5276.1387
106.31957,5275.4956
106.3492,5276.5635
106.36703,5275.708
106.38438,5276.0083
106.41312,5275.8911
106.4305,5275.3203
106.44846,5277.0005
106.46887,5275.1987
106.48188,5275.8496
106.50832,5275.7979
106.52071,5275.2412
106.54173,5276.1558
106.56248,5275.1777
106.57585,5277.1914
106.60453,5275.334
106.61672,5275.9346
106.63777,5275.2817
106.65554,5276.1699
106.67033,5276.2651
106.69012,5276.5996
106.71436,5276.6738
106.7332,5275.0674
106.7523,5276.978
106.76857,5275.377
106.79784,5277.1191
106.81644,5277.1646
106.84531,5274.7651
106.85755,5275.5254
106.87189,5276.1948
106.89657,5276.5996
106.9152,5277.0542
106.92975,5275.1357
106.95715,5277.1816
106.96946,5275.5903
106.9909,5276.9082
107.00793,5275.2959
107.02314,5276.3877
107.05175,5275.5483
107.06345,5275.0415
107.07925,5276.334
107.10329,5275.0552
107.11982,5277.1685
107.14919,5275.1396
107.16721,5275.4497
107.18305,5276.9932
107.21214,5275.5146
107.23142,5276.0845
107.24952,5275.9761
107.26901,5275.1699
107.28187,5276.9097
107.30898,5275.2139
107.32171,5276.8643
107.3438,5275.0254
107.36336,5276.6719
107.37809,5275.8662
107.40414,5275.7739
107.41669,5276.9995
107.43703,5275.5635
107.45484,5277.1646
107.46983,5275.2197
107.50036,5276.8867
107.51944,5276.1665
107.53531,5275.8354
107.56255,5276.4844
107.58056,5275.249
107.59975,5276.7881
107.61767,5275.438
107.64426,5275.75
107.66197,5276.8042
107.67941,5274.9312
107.70295,5276.9722
107.7197,5276.5801
107.73593,5276.3315
107.75646,5276.5752
107.76844,5275.5815
107.78887,5275.417
107.80639,5276.002
107.82238,5276.5908
107.85281,5275.6704
107.86543,5276.4409
107.88641,5275.0967
107.90455,5276.2998
107.93251,5275.8755
107.95103,5275.2588
107.96783,5276.6733
107.99757,5274.9253
108.01616,5274.7646
108.03129,5277.0093
108.06316,5275.0581
108.07809,5275.0405
108.0986,5276.8584
108.11734,5275.2319
108.13706,5277.292
108.15914,5275.8379
108.17331,5276.0151
108.19447,5275.5605
108.21298,5275.0181
108.22621,5276.7983
108.25323,5275.25
108.26541,5276.9893
108.28815,5275.1001
108.31641,5276.9111
108.33538,5277.0864
108.3509,5274.7954
108.38,5276.9688
108.39839,5276.3296
108.41627,5275.2388
108.44554,5276.6646
108.4625,5275.3184
108.47721,5275.8628
108.50137,5275.4136
108.51871,5275.0244
108.53068,5276.8984
108.55805,5274.999
108.57076,5276.9912
108.59199,5275.0122
108.61241,5277.1118
108.62685,5275.4043
108.65337,5275.6733
108.66544,5277.2041
108.68774,5276.1279
108.7058,5276.8647
108.7316,5275.4058
108.75181,5276.0464
108.76997,5276.7349
108.7887,5275.1611
108.81225,5276.9688
108.83163,5275.1929
108.84854,5276.2993
108.86319,5275.9453
108.88931,5276.6699
108.90359,5277.1968
108.92028,5275.415
108.94274,5276.8945
108.95525,5275.2422
108.97817,5276.7378
108.99756,5275.7656
109.01006,5276.6855
109.03659,5275.0371
109.04881,5276.0107
109.07158,5275.5732
109.08977,5275.7778
109.11703,5277.0742
109.1358,5275.4595
109.15302,5276.479
109.17825,5276.4565
109.19736,5275.0947
109.21468,5277.1748
109.2333,5275.2461
109.25401,5276.5845
109.26849,5276.0845
109.30064,5275.2241
109.31399,5277.0039
109.34108,5275.2314
109.35382,5276.085
109.37567,5275.5405
109.39272,5275.4814
109.40773,5276.7441
109.43718,5275.6704
109.4498,5277.0117
109.47151,5275.311
109.48963,5276.4536
109.51674,5277.1323
109.53535,5274.9326
109.55282,5277.0483
109.57932,5275.2666
109.59962,5275.2085
109.61777,5277.0581
109.64458,5275.4971
109.65683,5275.7388
109.67736,5275.7725
109.69408,5275.689
109.7085,5276.3999
109.72925,5276.3823
109.7452,5276.8774
109.76125,5275.7603
109.78007,5277.1968
109.79861,5275.1221
109.81683,5276.7012
109.83944,5275.145
109.85167,5276.7217
109.87971,5275.1685
109.90366,5275.2856
109.92002,5277.0991
109.94975,5274.8179
109.96741,5275.3906
109.98293,5276.9565
110.01208,5275.6895
110.03056,5276.3032
110.04572,5276.1265
110.06178,5276.1465
110.0825,5275.8477
110.10077,5275.1416
110.11369,5276.3945
110.1402,5275.2925
110.15308,5277.1646
110.17509,5274.9331
110.19191,5276.9844
110.20667,5275.0059
110.23724,5276.8052
110.24979,5276.855
110.27158,5276.1626
110.30011,5277.0454
110.31858,5275.5435
110.33641,5275.8555
110.36526,5276.4951
110.37742,5275.6636
110.39914,5276.8916
110.42777,5275.6504
110.44611,5275.0234
110.45882,5276.9624
110.47971,5275.0142
110.50153,5276.9478
110.53004,5276.0708
110.54865,5275.6597
110.5621,5276.939
110.59113,5275.3823
110.6067,5274.9595
110.63673,5276.4985
110.64877,5275.791
110.67066,5276.9634
110.69,5275.9424
110.71904,5275.3203
110.73413,5276.7842
110.765,5275.3984
110.78267,5275.1094
110.80122,5277.0313
110.829,5275.6694
110.84684,5275.0723
110.86138,5277.2368
110.88679,5275.3394
110.90356,5275.8945
110.92027,5275.3843
110.94325,5276.1143
110.9568,5276.5903
110.98788,5275.9287
111.00053,5276.7329
111.01689,5275.3486
111.03929,5276.689
111.05327,5275.2915
111.08421,5276.8506
111.10273,5277.2139
111.11916,5275.1797
111.14783,5277.0864
111.16675,5276.8818
111.18448,5275.0259
111.21349,5277.1548
111.2317,5276.7769
111.24902,5275.2256
111.26395,5276.9785
111.29218,5275.5103
111.30456,5276.4316
111.32549,5275.1753
111.34377,5276.3452
111.35928,5276.0293
111.38322,5276.4814
111.39951,5277.1465
111.41612,5275.2319
111.43882,5276.8472
111.45193,5275.0415
111.47219,5277.0117
111.50143,5275.0122
111.51969,5275.0249
111.53657,5276.9717
111.56576,5275.0293
111.58318,5275.6128
111.60069,5276.7988
111.62819,5275.4004
111.64649,5276.645
111.66018,5275.5801
111.68216,5276.9307
111.70036,5277.0049
111.71334,5275.2412
111.73995,5275.7793
111.75276,5274.8965
111.77573,5276.6577
111.79776,5274.6396
111.81515,5276.2852
111.83844,5276.2944
111.85062,5275.0508
111.87267,5275.7432
111.89718,5274.8711
111.91978,5276.3125
111.93828,5276.3232
111.96387,5274.708
111.98335,5276.6147
112.0007,5275.6875
112.02854,5276.3037
112.04628,5277.0273
112.06084,5275.1426
112.08622,5277.062
112.10252,5276.6226
112.11477,5276.2095
112.14208,5276.3169
112.15478,5274.5874
112.17579,5276.0532
112.19524,5275.1055
112.2098,5277.1445
112.23822,5275.2246
112.25043,5276.25
112.27321,5274.8823
112.29959,5275.2939
112.3176,5276.8589
112.33532,5275.0981
112.35293,5276.9556
112.38126,5275.3091
112.39946,5275.0293
112.41507,5277.1333
112.44382,5275.0601
112.45679,5275.814
112.47797,5275.5449
112.49503,5275.7119
112.50952,5276.2559
112.5413,5275.9131
112.55378,5276.0142
112.57612,5275.0854
112.59589,5276.2183
112.60951,5276.501
112.63679,5275.4839
112.64973,5276.9751
112.67226,5274.9277
112.69135,5276.874
112.7176,5276.4995
112.73615,5275.1987
112.76579,5277.1494
112.78445,5276.4097
112.80071,5275.2705
112.82885,5276.5322
112.84643,5275.6719
112.86169,5276.2842
112.89238,5275.4556
112.9045,5275.1265
112.9265,5277.0845
112.9453,5274.6714
112.96239,5276.7046
112.99015,5276.3242
113.0024,5274.7607
113.04102,5276.0762
113.05407,5277.0244
113.07464,5275.0645
113.10125,5275.978
113.12009,5276.0293
113.14346,5275.5132
113.16643,5276.6035
